76	6	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
76	7	/	$(	$(	$(	$(	$(	$(	_
76	8	doch	ADV	KON	KON	KON	KON	KON	MISMATCH
76	9	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
76	10	gemeiniglich	ADJD	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
76	11	die	ART	ART	ART	ART	ART	ART	_
76	12	Farben	NN	NN	NN	NN	NN	NN	_
76	13	der	ART	ART	ART	ART	ART	ART	_
76	14	Beulen	VVINF	NN	NN	NN	NN	NN	MISMATCH
76	15	den	ART	ART	ART	ART	ART	ART	_
76	16	Feuchtigkeiten	NN	NN	NN	NN	NN	NN	_
76	17	gleichmäßig	ADJD	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
76	18	/	$(	$(	$(	$(	$(	$(	_
76	19	und	KON	KON	KON	KON	KON	KON	_
76	20	daraus	PAV	PAV	PAV	PAV	PAV	PAV	_
76	21	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
76	22	merken	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
76	23	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
76	24	/	$(	$(	$(	$(	$(	$(	_
76	25	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
76	26	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
76	27	allerlei	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
76	28	Beulen	VVINF	NN	NN	NN	NN	NN	MISMATCH
76	29	gleich	ADV	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
76	30	bald	ADV	ADV	ADV	ADV	ADV	ADV	_
76	31	zu	PTKZU	PTKZU	PTKZU	PTKA	PTKZU	PTKZU	MISMATCH
76	32	ärzneien	NN	ADJD	VVINF	ADJD	ADV	VVINF	MISMATCH
76	33	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
76	34	.	$.	$.	$.	$.	$.	$.	_
77	1	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
77	2	muss	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
77	3	man	PIS	PIS	PIS	PIS	PIS	PIS	_
77	4	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
77	5	merken	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
77	6	/	$(	$(	$(	$(	$(	$(	_
77	7	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
77	8	man	PIS	PIS	PIS	PIS	PIS	PIS	_
77	9	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
77	10	säumen	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
77	11	muss	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
77	12	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
77	13	der	ART	ART	ART	ART	ART	ART	_
77	14	Eröffnung	NN	NN	NN	NN	NN	NN	_
77	15	/	$(	$(	$(	$(	$(	$(	_
77	16	sondern	KON	KON	KON	KON	KON	KON	_
77	17	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
77	18	allem	PIS	PIS	PIS	PIAT	PIAT	PIAT	MISMATCH
77	19	Fleiß	NN	NN	NN	NN	NN	NN	_
77	20	eröffnen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
77	21	/	$(	$(	$(	$(	$(	$(	_
77	22	und	KON	KON	KON	KON	KON	KON	_
77	23	keinerlei	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
77	24	Weise	VVFIN	NN	NN	NN	NN	NN	MISMATCH
77	25	auflegen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
77	26	/	$(	$(	$(	$(	$(	$(	_
77	27	was	PWS	PIS	PIS	PWS	PWS	PWS	MISMATCH
77	28	zurücktreiben	PTKZU	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
77	29	möchte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
77	30	.	$.	$.	$.	$.	$.	$.	_
78	1	darum	PAV	PAV	PAV	PAV	PAV	PAV	_
78	2	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
78	3	die	ART	PDS	ART	PDS	PDS	PDS	MISMATCH
78	4	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
78	5	närrisch	ADJD	ADJD	ADJD	ADJD	VVINF	ADJD	MISMATCH
78	6	die	ART	ART	ART	ART	PRELS	ART	MISMATCH
78	7	die	ART	ART	ART	ART	ART	ART	_
78	8	Beulen	VVINF	NN	NN	NN	NN	NN	MISMATCH
78	9	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
78	10	einem	ART	ART	ART	ART	ART	ART	_
78	11	las	VVFIN	ADJA	ADJA	ADJA	NN	ADJA	MISMATCH
78	12	Eisen	VVINF	NN	NN	NN	NN	NN	MISMATCH
78	13	aufreißen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
78	14	/	$(	$(	$(	$(	$(	$(	_
78	15	und	KON	KON	KON	KON	KON	KON	_
78	16	um	APPR	APPR	APPR	APPR	APPR	APPR	_
78	17	die	ART	ART	ART	ART	ART	ART	_
78	18	Geschwulst	NN	NN	NN	NN	NN	NN	_
78	19	hacken	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
78	20	/	$(	$(	$(	$(	$(	$(	_
78	21	und	KON	KON	KON	KON	KON	KON	_
78	22	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
78	23	einen	ART	ART	ART	ART	ART	ART	_
78	24	Kopf	NN	NN	NN	NN	NN	NN	_
78	25	setzen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
78	26	lassen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
78	27	/	$(	$(	$(	$(	$(	$(	_
78	28	welches	PRELS	PWS	PWS	PWS	PWS	PWS	MISMATCH
78	29	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
78	30	Macht	VVFIN	NN	NN	NN	NN	NN	MISMATCH
78	31	die	ART	ART	ART	ART	ART	ART	_
78	32	Gift	NN	NN	NN	NN	NN	NN	_
78	33	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
78	34	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
78	35	ziehen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
78	36	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
78	37	.	$.	$.	$.	$.	$.	$.	_
79	1	zudem	APPR	ADV	ADV	ADV	PAV	ADV	MISMATCH
79	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
79	3	man	PIS	PIS	PIS	PIS	PIS	PIS	_
79	4	ezliche	PIAT	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
79	5	Arznei	NE	NN	NN	NN	NN	NN	MISMATCH
79	6	gebrauchen	VVINF	VVINF	VVINF	VVINF	ADJA	VVINF	MISMATCH
79	7	/	$(	$(	$(	$(	$(	$(	_
79	8	wie	KOKOM	KOKOM	KOUS	KOUS	PWAV	KOKOM	MISMATCH
79	9	folgt	VVFIN	ADV	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
79	10	.	$.	$.	$.	$.	$.	$.	_
80	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
80	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
80	3	eine	ART	ART	ART	ART	ART	ART	_
80	4	Zwiebel	NE	NN	NN	NN	NN	NN	MISMATCH
80	5	oder	KON	KON	KON	KON	KON	KON	_
80	6	zwei	NE	CARD	CARD	CARD	CARD	CARD	MISMATCH
80	7	nehmen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
80	8	/	$(	$(	$(	$(	$(	$(	_
80	9	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
80	10	schneide	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
80	11	man	PIS	PIS	PIS	PIS	PIS	PIS	_
80	12	die	ART	ART	ART	ART	ART	ART	_
80	13	Köpfe	NN	NN	NN	NN	NN	NN	_
80	14	/	$(	$(	$(	$(	$(	$(	_
80	15	und	KON	KON	KON	KON	KON	KON	_
80	16	daselbst	NE	ADV	ADV	ADV	VVPP	ADV	MISMATCH
80	17	sollen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
80	18	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
80	19	ein	ART	ART	ART	ART	ART	ART	_
80	20	wenig	PIS	PIS	PIS	PIS	PIS	PIS	_
80	21	ausgehöhlt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
80	22	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
80	23	/	$(	$(	$(	$(	$(	$(	_
80	24	und	KON	KON	KON	KON	KON	KON	_
80	25	darein	PAV	ADV	ADV	ADV	PAV	ADV	MISMATCH
80	26	einen	ART	ART	ART	ART	ART	ART	_
80	27	guten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
80	28	Theriak	NN	NN	NN	NN	NN	NN	_
80	29	einfüllen	VVINF	VVPP	VVINF	VVINF	VVPP	VVINF	MISMATCH
80	30	/	$(	$(	$(	$(	$(	$(	_
80	31	und	KON	KON	KON	KON	KON	KON	_
80	32	wiederum	ADV	ADV	ADV	ADV	ADV	ADV	_
80	33	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
80	34	dem	ART	ART	ART	ART	ART	ART	_
80	35	vorigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
80	36	abgeschnittenem	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
80	37	Teil	NN	NN	NN	NN	NN	NN	_
80	38	zustopfen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
80	39	/	$(	$(	$(	$(	$(	$(	_
80	40	und	KON	KON	KON	KON	KON	KON	_
80	41	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
80	42	also	ADV	ADV	ADV	ADV	ADV	ADV	_
80	43	in	APPR	APPR	APPR	APPR	APPR	APPR	_
80	44	der	ART	ART	ART	ART	ART	ART	_
80	45	Asche	NN	NN	NN	NN	NN	NN	_
80	46	gebraten	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
80	47	/	$(	$(	$(	$(	$(	$(	_
80	48	darnach	PAV	ADV	ADV	ADV	PAV	ADV	MISMATCH
80	49	zerstoßen	NE	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
80	50	und	KON	KON	KON	KON	KON	KON	_
80	51	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
80	52	die	ART	ART	ART	ART	ART	ART	_
80	53	Beule	VVFIN	NN	NN	NN	NN	NN	MISMATCH
80	54	wie	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
80	55	ein	ART	ART	ART	ART	ART	ART	_
80	56	Pflaster	NN	NN	NN	NN	NN	NN	_
80	57	gelegt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
80	58	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
80	59	.	$.	$.	$.	$.	$.	$.	_
81	1	denn	KON	KON	KON	KON	KON	KON	_
81	2	der	ART	ART	ART	ART	ART	ART	_
81	3	thiriack	NN	NN	NN	NN	FM	NN	MISMATCH
81	4	treibt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
81	5	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
81	6	zurück	VVINF	ADV	ADV	ADV	PTKVZ	PTKVZ	MISMATCH
81	7	die	ART	ART	ART	ART	ART	ART	_
81	8	Gift	NN	NN	NN	NN	NN	NN	_
81	9	/	$(	$(	$(	$(	$(	$(	_
81	10	sondern	KON	KON	KON	KON	KON	KON	_
81	11	er	PPER	PPER	PPER	PPER	PPER	PPER	_
81	12	zieht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
81	13	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
81	14	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
81	15	wie	KOKOM	KOUS	KOKOM	KOKOM	PWAV	KOKOM	MISMATCH
81	16	man	PIS	PIS	PIS	PIS	PIS	PIS	_
81	17	sonst	ADV	ADV	ADV	ADV	ADV	ADV	_
81	18	weitläufig	ADJD	ADJD	ADJD	ADJD	VVFIN	ADJD	MISMATCH
81	19	in	APPR	APPR	APPR	APPR	APPR	APPR	_
81	20	der	ART	ART	ART	ART	ART	ART	_
81	21	Schule	VVINF	NN	NN	NN	NN	NN	MISMATCH
81	22	pflegt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
81	23	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
81	24	disputieren	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
81	25	.	$.	$.	$.	$.	$.	$.	_
82	1	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
82	2	mögen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
82	3	die	ART	ART	ART	ART	ART	ART	_
82	4	armen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
82	5	Leute	NN	NN	NN	NN	NN	NN	_
82	6	ein	ART	ART	ART	ART	ART	ART	_
82	7	Pflaster	NN	NN	NN	NN	NN	NN	_
82	8	machen	VVINF	VVINF	VVFIN	VVFIN	NN	VVFIN	MISMATCH
82	9	von	APPR	APPR	APPR	APPR	APPR	APPR	_
82	10	saurem	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
82	11	Teig	NN	NN	NN	NN	NN	NN	_
82	12	/	$(	$(	$(	$(	$(	$(	_
82	13	altem	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
82	14	Schmer	NN	NN	NN	NN	NN	NN	_
82	15	/	$(	$(	$(	$(	$(	$(	_
82	16	Vitriol	NN	NE	NE	NN	NN	NN	MISMATCH
82	17	/[28]|/[29]	XY	$(	$(	$(	$(	$(	MISMATCH
82	18	Kalk	VVIMP	NN	NN	NN	NN	NN	MISMATCH
82	19	/	$(	$(	$(	$(	$(	$(	_
82	20	Pech	VVIMP	NN	NN	NN	NN	NN	MISMATCH
82	21	/	$(	$(	$(	$(	$(	$(	_
82	22	ein	ART	ART	ART	ART	ART	ART	_
82	23	jedes	PIAT	PIAT	PIAT	PIAT	PIS	PIAT	MISMATCH
82	24	ein	ART	ART	ART	ART	ART	ART	_
82	25	wenig	PIS	PIS	PIS	PIS	PIS	PIS	_
82	26	.	$.	$.	$.	$.	$.	$.	_
83	1	die	ART	PRELS	PRELS	PDS	PDS	PDS	MISMATCH
83	2	mögen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
83	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
83	4	Schnitteln	VVINF	NN	NN	NN	NN	NN	MISMATCH
83	5	von	APPR	APPR	APPR	APPR	APPR	APPR	_
83	6	dem	ART	ART	ART	ART	ART	ART	_
83	7	Rettich	NN	NN	NN	NN	NN	NN	_
83	8	auflegen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
83	9	/	$(	$(	$(	$(	$(	$(	_
83	10	und	KON	KON	KON	KON	KON	KON	_
83	11	oftmals	ADV	ADV	ADV	ADV	ADV	ADV	_
83	12	dieselbigen	PDAT	ADJA	ADJA	ADJA	PDS	ADJA	MISMATCH
83	13	verneuern	ADJA	VVFIN	VVINF	VVINF	VVINF	VVINF	MISMATCH
83	14	/	$(	$(	$(	$(	$(	$(	_
83	15	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
83	16	es	PPER	PPER	PPER	PPER	PPER	PPER	_
83	17	zieht	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
83	18	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
83	19	aus	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
83	20	.	$.	$.	$.	$.	$.	$.	_
84	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
84	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
84	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
84	4	Kamillenblumen	NN	NN	NN	NN	NN	NN	_
84	5	/	$(	$(	$(	$(	$(	$(	_
84	6	Foenumgraecumsamen	NE	NN	NN	NN	NN	NN	MISMATCH
84	8	gepulvert	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
84	9	ein	ART	ART	ART	ART	ART	ART	_
84	10	itzliches	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
84	11	zwei	CARD	CARD	CARD	CARD	CARD	CARD	_
84	12	Lot	NN	NN	NN	NN	NN	NN	_
84	13	nehmen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
84	14	und	KON	KON	KON	KON	KON	KON	_
84	15	darzu	PAV	ADV	ADV	ADV	PAV	ADV	MISMATCH
84	16	tue	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
84	17	man	PIS	PIS	PIS	PIS	PIS	PIS	_
84	18	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
84	19	Leinsamen	VVIMP	NN	NN	NN	NN	NN	MISMATCH
84	20	/	$(	$(	$(	$(	$(	$(	_
84	21	große	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
84	22	Pappelwurz	NN	NN	NN	NN	NN	NN	_
84	23	/	$(	$(	$(	$(	$(	$(	_
84	24	jedes	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
84	25	zwei	CARD	CARD	CARD	CARD	CARD	CARD	_
84	26	Lot	NN	NN	NN	NN	NN	NN	_
84	27	/	$(	$(	$(	$(	$(	$(	_
84	28	Sauerteig	ADJD	NN	NN	NN	NN	NN	MISMATCH
84	29	von	APPR	APPR	APPR	APPR	APPR	APPR	_
84	30	Roggenmehl	VVINF	NN	NN	NN	NN	NN	MISMATCH
84	31	2	NE	CARD	CARD	CARD	CARD	CARD	MISMATCH
84	32	Lot	NN	NN	NN	NN	NN	NN	_
84	33	.	$.	$.	$.	$.	$.	$.	_
84	34	Tormentillwurz	NE	NN	NN	NN	NN	NN	MISMATCH
84	35	/	$(	$(	$(	$(	$(	$(	_
84	36	das	ART	ART	ART	ART	ART	ART	_
84	37	Kraut	NN	NN	NN	NN	NN	NN	_
84	38	Valerian	NE	NE	NE	NE	NE	NE	_
84	39	/	$(	$(	$(	$(	$(	$(	_
84	40	Diptam	NE	NE	NN	NN	NE	NN	MISMATCH
84	41	/	$(	$(	$(	$(	$(	$(	_
84	42	jedes	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
84	43	3	XY	CARD	CARD	CARD	CARD	CARD	MISMATCH
84	44	Quent	NN	NE	NE	NN	NN	NE	MISMATCH
84	45	/	$(	$(	$(	$(	$(	$(	_
84	46	Senfsamen	NN	NN	NN	NN	NN	NN	_
84	47	/	$(	$(	$(	$(	$(	$(	_
84	48	Taubenkot	NN	NN	NN	NN	NN	NN	_
84	49	ein	ART	ART	ART	ART	ART	ART	_
84	50	jedes	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
84	51	1	NE	CARD	CARD	CARD	CARD	CARD	MISMATCH
84	52	Lot	NN	NN	NN	NN	NN	NN	_
84	53	weiße	VVFIN	VVFIN	ADJA	ADJA	ADJA	ADJA	MISMATCH
84	54	Lilien	NN	NN	NN	NN	NN	NN	_
84	55	und	KON	KON	KON	KON	KON	KON	_
84	56	Kamillenöl	NN	NN	NN	NN	NN	NN	_
84	57	jedes	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
84	58	vier	CARD	CARD	CARD	CARD	CARD	CARD	_
84	59	Lot	NN	NN	NN	NN	NN	NN	_
84	60	/	$(	$(	$(	$(	$(	$(	_
84	61	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
84	62	dem	ART	PDS	PDS	PDS	PDS	ART	MISMATCH
84	63	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
84	64	man	PIS	PIS	PIS	PIS	PIS	PIS	_
84	65	ein	ART	ART	ART	ART	ART	ART	_
84	66	Pflaster	NN	NN	NN	NN	NN	NN	_
84	67	machen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
84	68	/	$(	$(	$(	$(	$(	$(	_
84	69	und	KON	KON	KON	KON	KON	KON	_
84	70	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
84	71	legen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
84	72	/	$(	$(	$(	$(	$(	$(	_
84	73	denn	KON	KON	KON	KON	KON	KON	_
84	74	es	PPER	PPER	PPER	PPER	PPER	PPER	_
84	75	tut	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
84	76	in	APPR	APPR	APPR	APPR	APPR	APPR	_
84	77	diesen	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
84	78	giftigen	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
84	79	Beulen	VVINF	NN	NN	NN	NN	NN	MISMATCH
84	80	sehr	ADV	ADV	ADV	ADV	ADV	ADV	_
84	81	viel	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
84	82	.	$.	$.	$.	$.	$.	$.	_
85	1	in	APPR	APPR	APPR	APPR	APPR	APPR	_
85	2	der	ART	ART	ART	ART	ART	ART	_
85	3	Eile	NN	NN	NN	NN	NN	NN	_
85	4	aber	ADV	ADV	KON	ADV	ADV	KON	MISMATCH
85	5	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
85	6	man	PIS	PIS	PIS	PIS	PIS	PIS	_
85	7	nehmen	VVINF	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
85	8	das	ART	ART	ART	ART	ART	ART	_
85	9	Pflaster	NN	NN	NN	NN	NN	NN	_
85	10	in	APPR	APPR	APPR	APPR	APPR	APPR	_
85	11	der	ART	ART	ART	ART	ART	ART	_
85	12	Apotheke	NN	NN	NN	NN	NN	NN	_
85	13	genannt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
85	14	diachylon	NE	ADJA	NE	NE	NE	NE	MISMATCH
85	15	simplex	NE	NN	NN	NE	VVPP	NE	MISMATCH
85	16	,	$,	$,	$,	$,	$,	$,	_
85	17	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
85	18	2	NE	CARD	CARD	CARD	CARD	CARD	MISMATCH
85	19	Unzen	NN	NN	NN	NN	NN	NN	_
85	20	/	$(	$(	$(	$(	$(	$(	_
85	21	darzu	PAV	ADV	ADV	ADV	VVPP	ADV	MISMATCH
85	22	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
85	23	vermischt	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
85	24	werden	VAINF	VAFIN	VAFIN	VAFIN	VAINF	VAINF	MISMATCH
85	25	Ammoniacum	NE	NN	NN	NN	NN	NN	MISMATCH
85	26	und	KON	KON	KON	KON	KON	KON	_
85	27	Galbanum	NE	NN	NN	NN	NN	NN	MISMATCH
85	28	/	$(	$(	$(	$(	$(	$(	_
85	29	jedes	PIAT	PIAT	PIAT	PIAT	PIS	PIAT	MISMATCH
85	30	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
85	31	einer	ART	ART	ART	ART	ART	ART	_
85	32	Unze	NN	NN	NN	NN	NN	NN	_
85	33	.	$.	$.	$.	$.	$.	$.	_
86	1	es	PPER	PPER	PPER	PPER	PPER	PPER	_
86	2	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
86	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
86	4	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
86	5	der	ART	ART	ART	ART	ART	ART	_
86	6	Gänsemist	NN	NN	NN	NN	NN	NN	_
86	7	/	$(	$(	$(	$(	$(	$(	_
86	8	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
86	9	gemeinem	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
86	10	Öl	NN	NN	NN	NN	NN	NN	_
86	11	aufgelegt	VVPP	VVPP	VVPP	VVPP	ADJA	VVPP	MISMATCH
86	12	.	$.	$.	$.	$.	$.	$.	_
86	13	wer	PWS	PWS	PWS	PWS	PWS	PWS	_
86	14	da	ADV	ADV	ADV	ADV	ADV	ADV	_
86	15	will	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
86	16	etwas	PIS	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
86	17	Stärkeres	NN	NN	NN	NN	ADJA	NN	MISMATCH
86	18	haben	VAFIN	VAINF	VAFIN	VAINF	VAINF	VAINF	MISMATCH
86	19	/	$(	$(	$(	$(	$(	$(	_
86	20	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
86	21	man	PIS	PIS	PIS	PIS	PIS	PIS	_
86	22	bekommen	VVINF	VVPP	VVFIN	VVFIN	ADJA	VVFIN	MISMATCH
86	23	in	APPR	APPR	APPR	APPR	APPR	APPR	_
86	24	der	ART	ART	ART	ART	ART	ART	_
86	25	Apotheke	NN	NN	NN	NN	NN	NN	_
86	26	.	$.	$.	$.	$.	$.	$.	_
87	1	und	KON	KON	KON	KON	KON	KON	_
87	2	nachfolgend	VVPP	ADV	ADJD	ADJD	VVINF	ADJD	MISMATCH
87	3	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
87	4	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
87	5	ein	ART	ART	ART	ART	ART	ART	_
87	6	geschickter	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
87	7	Barbierer	NE	NN	NN	NN	NN	NN	MISMATCH
87	8	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
87	9	wissen	VVINF	VVINF	VVINF	ADJD	VVINF	VVINF	MISMATCH
87	10	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
87	11	halten	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
87	12	.	$.	$.	$.	$.	$.	$.	_
88	1	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
88	2	Beschluss	NN	NN	NN	NN	NN	NN	_
88	3	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
88	4	ein	ART	ART	ART	ART	ART	ART	_
88	5	jeder	PIAT	PIAT	PIAT	PIAT	PIS	PIAT	MISMATCH
88	6	Zuflucht	NN	NN	NN	NN	NN	NN	_
88	7	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAINF	VAFIN	MISMATCH
88	8	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
88	9	Gott	NN	NN	NN	NN	NN	NN	_
88	10	/	$(	$(	$(	$(	$(	$(	_
88	11	wie	KOKOM	KOUS	KOUS	KOKOM	PWAV	KOKOM	MISMATCH
88	12	David	NE	NE	NE	NE	NE	NE	_
88	13	täte	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
88	14	/	$(	$(	$(	$(	$(	$(	_
