194	40	darinnen	ADV	VVFIN	VVFIN	PAV	PAV	VVFIN	MISMATCH
194	41	gebadet	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
194	42	/	$(	$(	$(	$(	$(	$(	_
194	43	wieder	ADV	ADV	ADV	ADV	ADV	ADV	_
194	44	frisch	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
194	45	und	KON	KON	KON	KON	KON	KON	_
194	46	gesund	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
194	47	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
194	48	gegangen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
194	49	.	$.	$.	$.	$.	$.	$.	_
195	1	und	KON	KON	KON	KON	KON	KON	_
195	2	ein	ART	ART	ART	ART	ART	ART	_
195	3	Anderer	NE	PIAT	PIS	PIS	VVPP	NN	MISMATCH
195	4	/	$(	$(	$(	$(	$(	$(	_
195	5	welcher	PWAT	PWS	PWS	PWS	PRELS	PWS	MISMATCH
195	6	zuvor	ADV	ADV	ADV	ADV	ADV	ADV	_
195	7	an	APPR	APPR	APPR	APPR	APPR	APPR	_
195	8	einer	ART	ART	ART	ART	ART	ART	_
195	9	Krücke	NN	NN	NN	NN	NN	NN	_
195	10	gehunken	NE	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
195	11	/	$(	$(	$(	$(	$(	$(	_
195	12	hernach	ADV	ADV	ADV	ADV	VVPP	ADV	MISMATCH
195	13	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
195	14	/	$(	$(	$(	$(	$(	$(	_
195	15	als	KOKOM	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
195	16	er	PPER	PPER	PPER	PPER	PPER	PPER	_
195	17	diesen	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
195	18	Brunnen	NN	NN	NN	NN	NN	NN	_
195	19	gebraucht	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
195	20	/	$(	$(	$(	$(	$(	$(	_
195	21	ohne	APPR	APPR	APPR	APPR	APPR	KOUI	MISMATCH
195	22	Krücken	NN	NN	NN	NN	NN	NN	_
195	23	davon	PAV	PAV	PAV	PAV	PTKVZ	PAV	MISMATCH
195	24	gegangen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
195	25	/	$(	$(	$(	$(	$(	$(	_
195	26	und	KON	KON	KON	KON	KON	KON	_
195	27	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
195	28	Zeichen	NN	NN	NN	NN	NN	NN	_
195	29	seiner	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
195	30	Gesundheit	NN	NN	NN	NN	NN	NN	_
195	31	früh	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
195	32	/	$(	$(	$(	$(	$(	$(	_
195	33	ehe	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
195	34	er	PPER	PPER	PPER	PPER	PPER	PPER	_
195	35	wieder	ADV	ADV	ADV	ADV	ADV	ADV	_
195	36	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
195	37	Hause	NN	NN	NE	NN	NN	NN	MISMATCH
195	38	gereist	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
195	39	/	$(	$(	$(	$(	$(	$(	_
195	40	die	ART	ART	ART	ART	ART	ART	_
195	41	Krücken	NN	NN	NN	NN	NN	NN	_
195	42	zerhackt	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
195	43	/	$(	$(	$(	$(	$(	$(	_
195	44	und	KON	KON	KON	KON	KON	KON	_
195	45	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
195	46	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
195	47	derselben	PDAT	PDAT	PDS	PDAT	PDS	PDAT	MISMATCH
195	48	eine	ART	ART	ART	ART	ART	ART	_
195	49	Suppe	NN	NN	NN	NN	NN	NN	_
195	50	gekocht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
195	51	.	$.	$.	$.	$.	$.	$.	_
196	1	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
196	2	will	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
196	3	geschweigen	VVINF	NN	VVFIN	VVFIN	ADV	VVFIN	MISMATCH
196	4	anderer	ADJA	PIAT	PIS	PIS	PIS	PIS	MISMATCH
196	5	/	$(	$(	$(	$(	$(	$(	_
196	6	und	KON	KON	KON	KON	KON	KON	_
196	7	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
196	8	des	ART	ART	ART	ART	ART	ART	_
196	9	jenigen	PIAT	PDAT	ADJA	PDAT	PIS	PDAT	MISMATCH
196	10	/	$(	$(	$(	$(	$(	$(	_
196	11	so	ADV	ADV	ADV	ADV	ADV	ADV	_
196	12	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
196	13	in	APPR	APPR	APPR	APPR	APPR	APPR	_
196	14	einem	ART	ART	ART	ART	ART	ART	_
196	15	Backtrog	NN	NN	NN	NN	NN	NN	_
196	16	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
196	17	Brunnen	NN	NN	NN	NN	NN	NN	_
196	18	führen	VVINF	VVINF	VVINF	VVINF	ADV	VVINF	MISMATCH
196	19	lassen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
196	20	müssen	VMFIN	VMINF	VMINF	VMINF	VMINF	VMINF	MISMATCH
196	21	/	$(	$(	$(	$(	$(	$(	_
196	22	und	KON	KON	KON	KON	KON	KON	_
196	23	hernach	ADV	ADV	ADV	ADV	ADV	ADV	_
196	24	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOUS	MISMATCH
196	25	er	PPER	PPER	PPER	PPER	PPER	PPER	_
196	26	gesund	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
196	27	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
196	28	/	$(	$(	$(	$(	$(	$(	_
196	29	den	ART	ART	ART	ART	ART	ART	_
196	30	Backtrog	NN	NN	NN	NN	NN	NN	_
196	31	an	APPR	APPR	APPR	APPR	APPR	APPR	_
196	32	einen	ART	ART	ART	ART	ART	ART	_
196	33	Baum	NE	NN	NN	NN	NN	NN	MISMATCH
196	34	aufgehängt	VVPP	VVPP	VVPP	VVPP	ADV	VVPP	MISMATCH
196	35	/	$(	$(	$(	$(	$(	$(	_
196	36	welcher	PWAT	PIS	PWS	PWS	PRELS	PWS	MISMATCH
196	37	noch	ADV	ADV	ADV	ADV	ADV	ADV	_
196	38	heutigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
196	39	Tages	NN	NN	NN	NN	NN	NN	_
196	40	daran	PAV	PAV	PAV	PAV	PAV	PAV	_
196	41	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
196	42	sehen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
196	43	.	$.	$.	$.	$.	$.	$.	_
197	1	es	PPER	PPER	PPER	PPER	PPER	PPER	_
197	2	möchte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
197	3	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
197	4	jemand	PIS	PIS	PIS	PIS	PIS	PIS	_
197	5	sagen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
197	6	/	$(	$(	$(	$(	$(	$(	_
197	7	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
197	8	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
197	9	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
197	10	Brunnen	NN	NN	NN	NN	NN	NN	_
197	11	dem	ART	ART	ART	ART	ART	ART	_
197	12	Gehirn	NN	NN	NN	NN	NN	NN	_
197	13	/	$(	$(	$(	$(	$(	$(	_
197	14	und	KON	KON	KON	KON	KON	KON	_
197	15	den	ART	ART	ART	ART	ART	ART	_
197	16	Gliedern	NN	NN	NN	NN	NN	NN	_
197	17	so	ADV	ADV	ADV	ADV	ADV	ADV	_
197	18	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
197	19	/	$(	$(	$(	$(	$(	$(	_
197	20	wie	KOKOM	KOKOM	KOUS	KOUS	PWAV	KOKOM	MISMATCH
197	21	koͤmpt	VVFIN	VVFIN	VVFIN	NN	$(	NN	MISMATCH
197	22	es	PPER	PPER	PPER	PPER	PPER	PPER	_
197	23	/	$(	$(	$(	$(	$(	$(	_
197	24	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
197	25	es	PPER	PPER	PPER	PPER	PPER	PPER	_
197	26	etlichen	ADJA	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
197	27	Leuten	NN	NN	NN	NN	NN	NN	_
197	28	/	$(	$(	$(	$(	$(	$(	_
197	29	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
197	30	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
197	31	ihn	PPER	PPER	PPER	PPER	PPER	PPER	_
197	32	trinken	VVFIN	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
197	33	/	$(	$(	$(	$(	$(	$(	_
197	34	so	ADV	ADV	ADV	ADV	ADV	ADV	_
197	35	beschwerlich	ADJD	ADJD	ADJD	ADJD	VVFIN	ADJD	MISMATCH
197	36	Reißen	VVFIN	NN	NN	NN	NN	NN	MISMATCH
197	37	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
197	38	Kopf	NN	NN	NN	NN	NN	NN	_
197	39	/	$(	$(	$(	$(	$(	$(	_
197	40	und	KON	KON	KON	KON	KON	KON	_
197	41	in	APPR	APPR	APPR	APPR	APPR	APPR	_
197	42	Gliedern	NN	NN	NN	NN	NN	NN	_
197	43	etc.	ADV	ADV	ADV	ADV	ADV	ADV	_
197	44	erregt	VVFIN	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
197	45	?	$.	$.	$.	$.	$.	$.	_
198	1	hierauf	PAV	PAV	PAV	PAV	PAV	PAV	_
198	2	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
198	3	meine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
198	4	Antwort	NN	NN	NN	NN	NN	NN	_
198	5	.	$.	$.	$.	$.	$.	$.	_
199	1	1.	ADJA	ADV	ADV	ADV	ADV	ADV	MISMATCH
199	2	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
199	3	entweder	KON	KON	KON	KON	KON	KON	_
199	4	solches	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
199	5	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
199	6	von	APPR	APPR	APPR	APPR	APPR	APPR	_
199	7	allem	PIS	PIS	PIS	PIAT	PIS	PIAT	MISMATCH
199	8	Brunnen	NN	NN	NN	NN	NN	NN	_
199	9	geschehe	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
199	10	/	$(	$(	$(	$(	$(	$(	_
199	11	sondern	KON	KON	KON	KON	KON	KON	_
199	12	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
199	13	etwan	ADV	VVFIN	ADV	ADV	ADV	ADV	MISMATCH
199	14	einer	ART	PIS	PIS	PIS	PIS	PIS	MISMATCH
199	15	des	ART	ART	ART	ART	ART	ART	_
199	16	Teils	NN	NN	NN	NN	NN	NN	_
199	17	des	ART	ART	ART	ART	ART	ART	_
199	18	Brunnens	NN	NN	NN	NN	NN	NN	_
199	19	etwas	PIS	ADV	ADV	ADV	ADV	ADV	MISMATCH
199	20	zu	PTKZU	PTKA	PTKA	PTKA	PTKA	PTKA	MISMATCH
199	21	viel	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
199	22	bekömmt	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	VVFIN	MISMATCH
199	23	/	$(	$(	$(	$(	$(	$(	_
199	24	darinnen	ADV	VVFIN	VVFIN	VVFIN	PAV	VVFIN	MISMATCH
199	25	fast	ADV	ADV	ADV	ADV	ADV	ADV	_
199	26	lauter	PIAT	ADJD	ADJD	ADJD	PIAT	PIAT	MISMATCH
199	27	irdisches	ADJD	ADJA	ADJA	ADJA	VVFIN	ADJA	MISMATCH
199	28	Bitumen	NN	NN	NN	NN	NN	NN	_
199	29	/	$(	$(	$(	$(	$(	$(	_
199	30	oder	KON	KON	KON	KON	KON	KON	_
199	31	Steinkohlen	NN	NN	NN	NN	NN	NN	_
199	32	sein	VAINF	VAINF	VAINF	VAINF	VAFIN	VAINF	MISMATCH
199	33	/	$(	$(	$(	$(	$(	$(	_
199	34	welches	PRELS	PWS	PWS	PWS	PWAT	PRELS	MISMATCH
199	35	Geschlecht	NN	NN	NN	NN	NN	NN	_
199	36	des	ART	ART	ART	ART	ART	ART	_
199	37	Bituminis	NE	NN	NN	NN	NN	NN	MISMATCH
199	38	sonderlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
199	39	die	ART	ART	ART	ART	ART	ART	_
199	40	Art	NN	NN	NN	NN	NN	NN	_
199	41	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
199	42	/	$(	$(	$(	$(	$(	$(	_
199	43	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
199	44	es	PPER	PPER	PPER	PPER	PPER	PPER	_
199	45	in	APPR	APPR	APPR	APPR	APPR	APPR	_
199	46	den	ART	ART	ART	ART	ART	ART	_
199	47	Kopf	NN	NN	NN	NN	NN	NN	_
199	48	steige	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
199	49	/	$(	$(	$(	$(	$(	$(	_
199	50	und	KON	KON	KON	KON	KON	KON	_
199	51	daselbst	PAV	ADV	ADV	ADV	VVFIN	ADV	MISMATCH
199	52	Beschweren	NE	NN	NN	NN	NN	NN	MISMATCH
199	53	anrichte	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
199	54	/	$(	$(	$(	$(	$(	$(	_
199	55	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
199	56	Solenander	NE	NE	NE	NE	NE	NE	_
199	57	lib.	NN	NE	NE	NE	NE	NE	MISMATCH
199	58	1.	ADJA	ADJA	ADJA	ADJA	CARD	ADJA	MISMATCH
199	59	defont.	NN	NE	ADJA	NE	NE	NE	MISMATCH
199	60	cal.	NN	NE	NE	NE	NE	NE	MISMATCH
199	61	cans.	NN	NE	NE	NE	NE	NE	MISMATCH
199	62	cap.	NN	NE	ADJA	NE	NE	ADJA	MISMATCH
199	63	10.	ADJA	ADJA	ADJA	ADJA	CARD	ADJA	MISMATCH
199	64	p.	NN	APPR	APPR	APPR	XY	APPR	MISMATCH
199	65	83.	ADJA	ADJA	ADJA	ADJA	CARD	ADJA	MISMATCH
199	66	sagt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
199	67	:	$.	$.	$(	$.	$.	$.	MISMATCH
199	68	Nigrum	NE	NN	NN	NN	NE	NN	MISMATCH
199	69	,	$,	$,	$,	$,	$,	$,	_
199	70	quod	NE	NE	NE	NE	FM	NE	MISMATCH
199	71	crassius	NE	NE	NE	NE	FM	NE	MISMATCH
199	72	,	$,	$,	$,	$,	$,	$,	_
199	73	fœtet	NE	NN	NN	NN	XY	NN	MISMATCH
199	74	,	$,	$,	$,	$,	$,	$,	_
199	75	&	$(	KON	KON	NN	KON	KON	MISMATCH
199	76	amarius	NE	NN	NE	NN	FM	NE	MISMATCH
199	77	est	FM	ADJA	ADJA	ADJA	FM	ADJA	MISMATCH
199	78	:	$.	ADJA	$(	$(	$.	$.	MISMATCH
199	79	cætera	NE	NE	NE	NE	FM	NE	MISMATCH
199	80	medio	ADV	NE	NE	NE	FM	NE	MISMATCH
199	81	modo	NE	NN	NE	NE	FM	NE	MISMATCH
199	82	se	FM	VVFIN	ADJD	ADV	FM	ADJA	MISMATCH
199	83	habent	NE	VVFIN	VVFIN	VVFIN	FM	VVFIN	MISMATCH
199	84	.	$.	$.	$.	$.	$.	$.	_
200	1	2.	ADJA	ADV	ADV	ADV	ADV	ADJA	MISMATCH
200	2	oder	KON	KON	KON	KON	KON	KON	_
200	3	sage	VVFIN	VVFIN	VVFIN	VVFIN	VVIMP	VVFIN	MISMATCH
200	4	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
200	5	/	$(	$(	$(	$(	$(	$(	_
200	6	das	ART	PRELS	PRELS	ART	KOUS	ART	MISMATCH
200	7	solch	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
200	8	Reißen	NN	NN	NN	NN	NN	NN	_
200	9	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
200	10	dem	ART	ART	ART	ART	ART	ART	_
200	11	Brunnen	NE	NN	NN	NN	NN	NN	MISMATCH
200	12	zuzumessen	VVIZU	VVIZU	VVIZU	VVIZU	ADJD	VVIZU	MISMATCH
200	13	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
200	14	/	$(	$(	$(	$(	$(	$(	_
200	15	sondern	KON	KON	KON	KON	KON	KON	_
200	16	der	ART	ART	ART	ART	ART	ART	_
200	17	Unreinigkeit	NN	NN	NN	NN	NN	NN	_
200	18	des	ART	ART	ART	ART	ART	ART	_
200	19	Leibes	NN	NN	NN	NN	NN	NN	_
200	20	/	$(	$(	$(	$(	$(	$(	_
200	21	und	KON	KON	KON	KON	KON	KON	_
200	22	der	ART	ART	ART	ART	ART	ART	_
200	23	großen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
200	24	Menge	VVIMP	NN	NN	NN	NN	NN	MISMATCH
200	25	der	ART	ART	ART	ART	ART	ART	_
200	26	zähen	CARD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
200	27	pituitosischen	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
200	28	oder	KON	KON	KON	KON	KON	KON	_
200	29	tartarischen	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
200	30	Materien	NN	NN	NN	NN	NN	NN	_
200	31	/	$(	$(	$(	$(	$(	$(	_
200	32	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
200	33	/	$(	$(	$(	$(	$(	$(	_
200	34	so	ADV	ADV	ADV	ADV	ADV	ADV	_
200	35	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
200	36	von	APPR	APPR	APPR	APPR	APPR	APPR	_
200	37	dem	ART	ART	ART	ART	ART	ART	_
200	38	Brunnen	NN	NN	NN	NN	NN	NN	_
200	39	angegriffen	VVPP	VVPP	VVPP	VVPP	ADJD	VVPP	MISMATCH
200	40	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
200	41	/	$(	$(	$(	$(	$(	$(	_
200	42	und	KON	KON	KON	KON	KON	KON	_
200	43	doch	ADV	ADV	ADV	ADV	ADV	ADV	_
200	44	so	ADV	ADV	ADV	ADV	ADV	ADV	_
200	45	rebellisch	ADJD	ADJD	ADJD	ADJA	ADJD	ADJD	MISMATCH
200	46	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
200	47	/	$(	$(	$(	$(	$(	$(	_
200	48	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
200	49	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
200	50	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
200	51	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
200	52	flugs	ADV	ADJD	ADJD	ADJD	ADJD	ADV	MISMATCH
200	53	zwingen	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
200	54	lässt	VVIMP	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
200	55	/	$(	$(	$(	$(	$(	$(	_
200	56	diese	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
200	57	Schmerzen	NN	NN	NN	NN	NN	NN	_
200	58	verursacht	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
200	59	.	$.	$.	$.	$.	$.	$.	_
201	1	und	KON	KON	KON	KON	KON	KON	_
201	2	solches	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
201	3	sehen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
201	4	wir	PPER	PPER	PPER	PPER	PPER	PPER	_
201	5	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
201	6	in	APPR	APPR	APPR	APPR	APPR	APPR	_
201	7	der	ART	ART	ART	ART	ART	ART	_
201	8	Colica	NE	NE	NE	NN	NE	NE	MISMATCH
201	9	oder	KON	KON	KON	KON	KON	KON	_
201	10	Hefenmutter	NN	NN	NN	NN	NN	NN	_
201	11	/	$(	$(	$(	$(	$(	$(	_
201	12	so	ADV	ADV	ADV	ADV	ADV	ADV	_
201	13	von	APPR	APPR	APPR	APPR	APPR	APPR	_
201	14	dem	ART	ART	ART	ART	ART	ART	_
201	15	kalten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
201	16	Schleim	NN	NN	NN	NN	NN	NN	_
201	17	/	$(	$(	$(	$(	$(	$(	_
201	18	oder	KON	KON	KON	KON	KON	KON	_
201	19	Tartaro	NE	NN	NE	NN	NE	NE	MISMATCH
201	20	intestinorum	NE	NN	NN	NN	NE	NN	MISMATCH
201	21	entsteht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
201	22	/	$(	$(	$(	$(	$(	$(	_
201	23	in	APPR	APPR	APPR	APPR	APPR	APPR	_
201	24	welcher	PWAT	PIS	PIS	PIS	PRELS	PIS	MISMATCH
201	25	/	$(	$(	$(	$(	$(	$(	_
201	26	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
201	27	man	PIS	PIS	PIS	PIS	PIS	PIS	_
201	28	die	ART	ART	ART	ART	ART	ART	_
201	29	fomenta	NE	NE	NN	NN	NE	NE	MISMATCH
201	30	,	$,	$,	$,	$,	$,	$,	_
201	31	und	KON	KON	KON	KON	KON	KON	_
201	32	wärmende	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
201	33	oder	KON	KON	KON	KON	KON	KON	_
201	34	zerteilende	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
201	35	Sachen	NN	NN	NN	NN	NN	NN	_
201	36	/	$(	$(	$(	$(	$(	$(	_
201	37	wie	KOKOM	KOUS	KOUS	KOUS	PWAV	KOUS	MISMATCH
201	38	sich	PPER	PRF	PRF	PRF	PRF	PRF	MISMATCH
201	39	es	PPER	PPER	PPER	PPER	PPER	PPER	_
201	40	gebührt	VVFIN	VVPP	VVFIN	VVPP	VVFIN	VVPP	MISMATCH
201	41	/	$(	$(	$(	$(	$(	$(	_
201	42	auflegt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
201	43	/	$(	$(	$(	$(	$(	$(	_
201	44	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
201	45	Anfang	NN	NN	NN	NN	NN	NN	_
201	46	/	$(	$(	$(	$(	$(	$(	_
201	47	weil	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
201	48	die	ART	ART	ART	ART	ART	ART	_
201	49	Materia	NN	NN	NN	NN	NN	NN	_
201	50	zerteilt	NE	VVPP	VVFIN	VVPP	VVFIN	VVPP	MISMATCH
201	51	/	$(	$(	$(	$(	$(	$(	_
201	52	und	KON	KON	KON	KON	KON	KON	_
201	53	in	APPR	APPR	APPR	APPR	APPR	APPR	_
201	54	Flatus	NE	NN	NN	NN	NE	NN	MISMATCH
201	55	vertiert	VVFIN	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
201	56	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
201	57	/	$(	$(	$(	$(	$(	$(	_
201	58	von	APPR	APPR	APPR	APPR	APPR	APPR	_
201	59	den	ART	ART	ART	ART	ART	ART	_
201	60	Fomentis	NE	NE	NN	NN	NE	NE	MISMATCH
201	61	&	$(	KON	KON	NN	KON	KON	MISMATCH
201	62	cetera	NE	NE	NE	NN	FM	NN	MISMATCH
201	63	die	ART	ART	ART	ART	ART	ART	_
201	64	Schmerzen	NN	NN	NN	NN	NN	NN	_
201	65	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
201	66	mehren	VVFIN	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
201	67	/	$(	$(	$(	$(	$(	$(	_
201	68	aber	KON	KON	KON	ADV	KON	KON	MISMATCH
201	69	doch	ADV	ADV	KON	ADV	ADV	KON	MISMATCH
201	70	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
201	71	man	PIS	PIS	PIS	PIS	PIS	PIS	_
201	72	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
201	73	den	ART	ART	ART	ART	ART	ART	_
201	74	Anodynis	NE	NN	NN	NN	NN	NN	MISMATCH
201	75	fortfährt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
201	76	/	$(	$(	$(	$(	$(	$(	_
201	77	so	ADV	ADV	ADV	ADV	ADV	ADV	_
201	78	stillen	ADJA	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
201	79	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
201	80	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
201	81	.	$.	$.	$.	$.	$.	$.	_
202	1	desgleichen	KOUS	ADV	ADV	ADV	NN	ADV	MISMATCH
202	2	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
202	3	wir	PPER	PPER	PPER	PPER	PPER	PPER	_
202	4	ein	ART	ART	ART	ART	ART	ART	_
202	5	Exempel	NN	NN	NN	NN	NN	NN	_
202	6	an	APPR	APPR	APPR	APPR	APPR	APPR	_
202	7	den	ART	ART	ART	ART	ART	ART	_
202	8	Sennesblättern	NE	NN	NN	NN	NN	NN	MISMATCH
202	9	/	$(	$(	$(	$(	$(	$(	_
202	10	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
202	11	für	APPR	APPR	APPR	APPR	APPR	APPR	_
202	12	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
202	13	eine	ART	ART	ART	ART	ART	ART	_
202	14	gute	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
202	15	/	$(	$(	$(	$(	$(	$(	_
202	16	gelinde	ADJA	ADJD	ADJD	ADJD	NN	ADJD	MISMATCH
202	17	/	$(	$(	$(	$(	$(	$(	_
202	18	und	KON	KON	KON	KON	KON	KON	_
202	19	derowegen	ADV	ADV	VVFIN	ADV	ADV	NN	MISMATCH
202	20	kein	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
202	21	Grimmen	NN	NN	NN	NN	NN	NN	_
202	22	verursachende	ADJA	ADJA	ADJA	ADJA	NN	ADJA	MISMATCH
202	23	Arznei	NN	NN	NN	NN	NN	NN	_
202	24	sein	VAINF	VAINF	VAINF	VAINF	VAFIN	VAINF	MISMATCH
202	25	.	$.	$.	$.	$.	$.	$.	_
203	1	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
203	2	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
203	3	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
203	4	in	APPR	APPR	APPR	APPR	APPR	APPR	_
203	5	einen	ART	ART	ART	ART	ART	ART	_
203	6	Leib	NN	NN	NN	NN	NN	NN	_
