55	24	vorne	ADV	ADV	ADV	ADV	ADV	ADV	_
55	25	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
55	26	selben	ADJA	PDAT	PDAT	PDAT	ADJA	PDAT	MISMATCH
55	27	Arm	NN	NN	NN	NN	NN	NN	_
55	28	eine	ART	ART	ART	ART	ART	ART	_
55	29	Ader	NN	NN	NN	NN	NN	NN	_
55	30	geschlagen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
55	31	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
55	32	/	$(	$(	$(	$(	$(	$(	_
55	33	damit	PAV	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
55	34	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
55	35	das	ART	ART	ART	ART	ART	ART	_
55	36	giftige	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
55	37	Geblüt	NN	NN	NN	NN	NN	NN	_
55	38	herfür	ADV	ADV	VVFIN	ADV	ADV	VVFIN	MISMATCH
55	39	von	APPR	APPR	APPR	APPR	APPR	APPR	_
55	40	dem	ART	ART	ART	ART	ART	ART	_
55	41	Herzen	NN	NN	NN	NN	NN	NN	_
55	42	ziehe	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
55	43	.	$.	$.	$.	$.	$.	$.	_
56	1	desgleichen	KOUS	ADV	ADV	ADV	VVINF	ADV	MISMATCH
56	2	wo	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
56	3	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
56	4	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
56	5	Leibe	NN	NN	NN	NN	NN	NN	_
56	6	ein	ART	ART	ART	ART	ART	ART	_
56	7	Zeichen	NN	NN	NN	NN	NN	NN	_
56	8	befindet	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
56	9	/	$(	$(	$(	$(	$(	$(	_
56	10	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
56	11	man	PIS	PIS	PIS	PIS	PIS	PIS	_
56	12	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
56	13	darnach	PAV	ADV	ADV	ADV	VVINF	ADV	MISMATCH
56	14	richten	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
56	15	.	$.	$.	$.	$.	$.	$.	_
57	1	So	KOUS	ADV	ADV	ADV	ADV	ADV	MISMATCH
57	2	einen	ART	PIS	ART	ART	PIS	PIS	MISMATCH
57	3	die	ART	ART	ART	ART	ART	ART	_
57	4	Pest	NN	NN	NN	NN	NN	NN	_
57	5	anstößt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
57	6	.	$.	$.	$.	$.	$.	$.	_
58	1	nimm	NE	VVIMP	VVIMP	VVIMP	VVFIN	VVIMP	MISMATCH
58	2	ein	ART	ART	ART	ART	ART	ART	_
58	3	neues	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
58	4	Ei	NN	NN	NN	NN	NN	NN	_
58	5	/	$(	$(	$(	$(	$(	$(	_
58	6	tue	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
58	7	es	PPER	PPER	PPER	PPER	PPER	PPER	_
58	8	in	APPR	APPR	APPR	APPR	APPR	APPR	_
58	9	ein	ART	ART	ART	ART	ART	ART	_
58	10	Gefäß	NN	NN	NN	NN	NN	NN	_
58	11	/	$(	$(	$(	$(	$(	$(	_
58	12	rühre	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
58	13	einen	ART	ART	ART	ART	ART	ART	_
58	14	Schuss	NN	NN	NN	NN	NN	NN	_
58	15	Pulver	NN	NN	NN	NN	NN	NN	_
58	16	darunter	PAV	PAV	PAV	PAV	PAV	PAV	_
58	17	/	$(	$(	$(	$(	$(	$(	_
58	18	und	KON	KON	KON	KON	KON	KON	_
58	19	eine	ART	ART	ART	ART	ART	ART	_
58	20	Haselnuss	NN	NN	NN	NN	NN	NN	_
58	21	groß	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
58	22	gestoßenen	ADJA	ADJA	ADJA	ADJA	VVFIN	ADJA	MISMATCH
58	23	Schwefel	NN	NN	NN	NN	NN	NN	_
58	24	/	$(	$(	$(	$(	$(	$(	_
58	25	trink	VVIMP	VVIMP	VVIMP	VVIMP	VVFIN	VVIMP	MISMATCH
58	26	es	PPER	PPER	PPER	PPER	PPER	PPER	_
58	27	hernach	ADV	ADV	ADV	ADV	ADV	ADV	_
58	28	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
58	29	einen	ART	ART	ART	ART	ART	ART	_
58	30	Trunck	NN	NN	NN	NN	NN	NN	_
58	31	aus	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
58	32	/	$(	$(	$(	$(	$(	$(	_
58	33	lege	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
58	34	dich	PPER	PPER	PRF	PPER	PPER	PPER	MISMATCH
58	35	nieder	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	_
58	36	/	$(	$(	$(	$(	$(	$(	_
58	37	und	KON	KON	KON	KON	KON	KON	_
58	38	schwitze	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
58	39	/	$(	$(	$(	$(	$(	$(	_
58	40	so	ADV	ADV	ADV	ADV	ADV	ADV	_
58	41	bist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
58	42	du	PPER	PPER	PPER	PPER	PPER	PPER	_
58	43	des	ART	ART	ART	ART	ART	ART	_
58	44	Lebens	NN	NN	NN	NN	NN	NN	_
58	45	nächst	APPR	APPR	APPR	APPR	ADJD	APPR	MISMATCH
58	46	Gott	NN	NN	NN	NN	NN	NN	_
58	47	genesen	VVPP	ADJA	VVPP	VVPP	VVFIN	VVINF	MISMATCH
58	48	.	$.	$.	$.	$.	$.	$.	_
58	49	Schwefelöl	NN	NN	NN	NN	NN	NN	_
58	50	in	APPR	APPR	APPR	APPR	APPR	APPR	_
58	51	Branntwein	NN	NN	NN	NN	NN	NN	_
58	52	/	$(	$(	$(	$(	$(	$(	_
58	53	morgens	ADV	ADV	ADV	ADV	ADV	ADV	_
58	54	nüchtern	ADJD	ADJD	ADJD	ADJD	VVFIN	ADJD	MISMATCH
58	55	und	KON	KON	KON	KON	KON	KON	_
58	56	des	ART	ART	ART	ART	ART	ART	_
58	57	Abends	NN	NN	NN	NN	NN	NN	_
58	58	gebraucht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
58	59	.	$.	$.	$.	$.	$.	$.	_
59	1	item	NN	ADV	ADV	ADV	XY	ADV	MISMATCH
59	2	:	$.	$.	$(	$.	$.	$.	MISMATCH
59	3	Kampfer	NN	NN	NN	NN	NN	NN	_
59	4	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
59	5	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
59	6	eingenäht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
59	7	/	$(	$(	$(	$(	$(	$(	_
59	8	gerungen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
59	9	/	$(	$(	$(	$(	$(	$(	_
59	10	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
59	11	unkeuschen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
59	12	Leuten	NN	NN	NN	NN	NN	NN	_
59	13	aber	ADV	ADV	KON	ADV	ADV	KON	MISMATCH
59	14	verschwindet	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
59	15	et cetera	ADV	FM	FM	FM	FM	FM	MISMATCH
59	16	.	$.	$.	$.	$.	$.	$.	_
60	1	folgende	NN	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
60	2	Kräuter	NN	NN	NN	NN	NN	NN	_
60	3	und	KON	KON	KON	KON	KON	KON	_
60	4	Wurzeln	NN	NN	NN	NN	NN	NN	_
60	5	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
60	6	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
60	7	die	ART	ART	ART	ART	ART	ART	_
60	8	Pestilenz	NN	NN	NN	NN	NN	NN	_
60	9	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
60	10	bewährt	VVPP	NN	ADJD	VVPP	VVPP	VVPP	MISMATCH
60	11	.	$.	$.	$.	$.	$.	$.	_
61	1	Angelica	NN	NE	NE	NE	NE	NE	MISMATCH
61	2	/	$(	$(	$(	$(	$(	$(	_
61	3	Alant	NN	NE	NE	NN	NE	NE	MISMATCH
61	4	/	$(	$(	$(	$(	$(	$(	_
61	5	Zitwer	NN	NN	NN	NN	NE	NE	MISMATCH
61	6	/	$(	$(	$(	$(	$(	$(	_
61	7	Galgant	NN	NN	NN	NN	NE	NN	MISMATCH
61	8	/	$(	$(	$(	$(	$(	$(	_
61	9	Quitten	NN	NN	NN	NN	NN	NN	_
61	10	/	$(	$(	$(	$(	$(	$(	_
61	11	Pomerantzen	NN	NN	NN	NN	NN	NN	_
61	12	/	$(	$(	$(	$(	$(	$(	_
61	13	Citronen	NN	NN	NN	NN	NN	NN	_
61	14	/	$(	$(	$(	$(	$(	$(	_
61	15	Diptan	NE	NN	NN	NN	NE	NN	MISMATCH
61	16	/	$(	$(	$(	$(	$(	$(	_
61	17	Natterwurtz	NN	NN	NN	NN	NE	NN	MISMATCH
61	18	/	$(	$(	$(	$(	$(	$(	_
61	19	Wermut	NN	NN	NN	NN	NN	NN	_
61	20	/	$(	$(	$(	$(	$(	$(	_
61	21	Aron	NE	NE	NE	NE	NE	NE	_
61	22	/	$(	$(	$(	$(	$(	$(	_
61	23	Tormentil	NN	NN	NN	NE	NE	NE	MISMATCH
61	24	/	$(	$(	$(	$(	$(	$(	_
61	25	Bibernelle	NN	NN	NN	NN	NE	NN	MISMATCH
61	26	/	$(	$(	$(	$(	$(	$(	_
61	27	Baldrian	NN	NE	NN	NN	NE	NN	MISMATCH
61	28	/	$(	$(	$(	$(	$(	$(	_
61	29	Lorbern	NN	NE	NN	NN	NE	NE	MISMATCH
61	30	/	$(	$(	$(	$(	$(	$(	_
61	31	Meisterwurtz	NN	NN	NN	NN	NN	NN	_
61	32	und	KON	KON	KON	KON	KON	KON	_
61	33	Myrrhe	NN	NN	NN	NN	NN	NN	_
61	34	:	$.	$.	$.	$.	$.	$.	_
62	1	von	APPR	APPR	APPR	APPR	APPR	APPR	_
62	2	diesen	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
62	3	Wurzeln	NN	NN	NN	NN	NN	NN	_
62	4	eines	ART	ART	ART	ART	PIS	ART	MISMATCH
62	5	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
62	6	Mund	NN	NN	NN	NN	NN	NN	_
62	7	genommen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
62	8	/	$(	$(	$(	$(	$(	$(	_
62	9	gekäut	VVPP	VVPP	ADJD	VVPP	VVPP	VVPP	MISMATCH
62	10	/	$(	$(	$(	$(	$(	$(	_
62	11	gegessen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
62	12	oder	KON	KON	KON	KON	KON	KON	_
62	13	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
62	14	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
62	15	getragen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
62	16	/	$(	$(	$(	$(	$(	$(	_
62	17	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
62	18	wider	APPR	APPR	APPR	APPR	APPR	APPR	_
62	19	die	ART	ART	ART	ART	ART	ART	_
62	20	pestilenzische	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
62	21	Gift	NN	NN	NN	NN	NN	NN	_
62	22	gar	ADV	ADV	ADV	ADV	ADV	ADV	_
62	23	eine	ART	ART	ART	ART	ART	ART	_
62	24	kräftige	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
62	25	Arznei	NN	NN	NN	NN	NN	NN	_
62	26	und	KON	KON	KON	KON	KON	KON	_
62	27	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
62	28	allen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
62	29	denen	PRELS	PDS	PDS	PDS	PDS	PDS	MISMATCH
62	30	/	$(	$(	$(	$(	$(	$(	_
62	31	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
62	32	um	APPR	APPR	APPR	APPR	APPR	APPR	_
62	33	die	ART	ART	ART	ART	ART	ART	_
62	34	Kranken	NN	NN	NN	NN	NN	NN	_
62	35	gehen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
62	36	müssen	VMFIN	VMINF	VMINF	VMINF	VMFIN	VMFIN	MISMATCH
62	37	/	$(	$(	$(	$(	$(	$(	_
62	38	oder	KON	KON	KON	KON	KON	KON	_
62	39	dieselbigen	PDAT	ADJA	ADJA	ADJA	PDS	ADJA	MISMATCH
62	40	warten	VVINF	VVFIN	VVFIN	VVINF	VVFIN	VVINF	MISMATCH
62	41	/	$(	$(	$(	$(	$(	$(	_
62	42	massen	NN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
62	43	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
62	44	viele	ADV	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
62	45	Prediger	NN	NN	NN	NN	NN	NN	_
62	46	/	$(	$(	$(	$(	$(	$(	_
62	47	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
62	48	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
62	49	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
62	50	den	ART	ART	ART	ART	ART	ART	_
62	51	Kranken	NN	NN	NN	NN	NN	NN	_
62	52	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
62	53	erfordert	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
62	54	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
62	55	/	$(	$(	$(	$(	$(	$(	_
62	56	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
62	57	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
62	58	neben	APPR	APPR	APPR	APPR	APPR	APPR	_
62	59	ihren	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
62	60	Vater	NN	NN	NN	NN	NN	NN	_
62	61	Unser	PPOSAT	NN	NN	NN	NN	NN	MISMATCH
62	62	/	$(	$(	$(	$(	$(	$(	_
62	63	eine	ART	ART	ART	ART	ART	ART	_
62	64	bloße	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
62	65	Angelicam	NE	NE	NE	NN	NN	NN	MISMATCH
62	66	/	$(	$(	$(	$(	$(	$(	_
62	67	oder	KON	KON	KON	KON	KON	KON	_
62	68	dergleichen	PIS	PIS	PIS	PIS	VVPP	PIS	MISMATCH
62	69	Wurzeln	NN	NN	NN	NN	NN	NN	_
62	70	gebraucht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
62	71	/	$(	$(	$(	$(	$(	$(	_
62	72	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
62	73	von	APPR	APPR	APPR	APPR	APPR	APPR	_
62	74	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
62	75	Seuche	NN	NN	NN	NN	NN	NN	_
62	76	nächst	APPR	APPR	APPR	APPR	APPR	APPR	_
62	77	Gott	NN	NN	NN	NN	NN	NN	_
62	78	bewahrt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
62	79	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
62	80	.	$.	$.	$.	$.	$.	$.	_
63	1	item	NN	ADV	ADV	ADV	XY	ADV	MISMATCH
63	2	6.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
63	3	oder	KON	KON	KON	KON	KON	KON	_
63	4	7.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
63	5	Sauerampferblätter[43]	NN	NN	NN	NN	NN	NN	_
63	6	nüchtern	ADJD	ADJD	ADJD	ADJD	VVINF	ADJD	MISMATCH
63	7	gegessen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
63	8	/	$(	$(	$(	$(	$(	$(	_
63	9	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
63	10	sehr	ADV	ADV	ADV	ADV	ADV	ADV	_
63	11	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
63	12	/	$(	$(	$(	$(	$(	$(	_
63	13	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
63	14	schwangeren	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
63	15	Weibern	NN	NN	NN	NN	NN	NN	_
63	16	/	$(	$(	$(	$(	$(	$(	_
63	17	schwangere	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
63	18	Weiber	NN	NN	NN	NN	NN	NN	_
63	19	sollen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
63	20	Krausminze	NN	NN	NN	NN	NN	NN	_
63	21	eingeweicht	VVPP	VVINF	VVPP	VVPP	ADJD	VVPP	MISMATCH
63	22	für	APPR	APPR	APPR	APPR	APPR	APPR	_
63	23	die	ART	ART	ART	ART	ART	ART	_
63	24	Nase	NN	NN	NN	NN	NN	NN	_
63	25	halten	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
63	26	/	$(	$(	$(	$(	$(	$(	_
63	27	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
63	28	Mund	NN	NN	NN	NN	NN	NN	_
63	29	ein	ART	ART	ART	ART	ART	ART	_
63	30	Stück	NN	NN	NN	NN	NN	NN	_
63	31	Tormentilwurzel	NE	NN	NN	NN	NN	NN	MISMATCH
63	32	kauen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
63	33	,	$,	$,	$,	$,	$,	$,	_
63	34	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
63	35	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
63	36	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
63	37	in	APPR	APPR	APPR	APPR	APPR	APPR	_
63	38	Leibe	NN	NN	NN	NN	NN	NN	_
63	39	brauchen	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
63	40	mögen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
63	41	.	$.	$.	$.	$.	$.	$.	_
64	1	oder	KON	KON	KON	KON	KON	KON	_
64	2	brauchen	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
64	3	Küchlein	NN	NN	NN	NN	NN	NN	_
64	4	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
64	5	der	ART	ART	ART	ART	ART	ART	_
64	6	Apotheke	NN	NN	NN	NN	NN	NN	_
64	7	für	APPR	APPR	APPR	APPR	APPR	APPR	_
64	8	schwangere	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
64	9	Weiber	NN	NN	NN	NN	NN	NN	_
64	10	geordnet	VVPP	VVPP	VVPP	VVPP	ADJA	VVPP	MISMATCH
64	11	/	$(	$(	$(	$(	$(	$(	_
64	12	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
64	13	zugleich	ADV	ADV	ADV	ADV	ADV	ADV	_
64	14	die	ART	ART	ART	ART	ART	ART	_
64	15	Mutter	NN	NN	NN	NN	NN	NN	_
64	16	und	KON	KON	KON	KON	KON	KON	_
64	17	die	ART	ART	ART	ART	ART	ART	_
64	18	Frucht	NN	NN	NN	NN	NN	NN	_
64	19	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
64	20	Leibe	NN	NN	NN	NN	NN	NN	_
64	21	stärken	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
64	22	/	$(	$(	$(	$(	$(	$(	_
64	23	den	ART	ART	ART	ART	ART	ART	_
64	24	Kindern	NN	NN	NN	NN	NN	NN	_
64	25	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
64	26	am	APPRART	APPRART	APPRART	APPRART	PTKA	APPRART	MISMATCH
64	27	bequemsten	ADJA	ADJD	ADJD	ADJD	ADJA	ADJA	MISMATCH
64	28	überzogener	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
64	29	Wurmsamen	NN	NN	NN	NN	NN	NN	_
64	30	.	$.	$.	$.	$.	$.	$.	_
65	1	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
65	2	der	ART	ART	ART	ART	ART	ART	_
65	3	Mensch	NN	NN	NN	NN	NN	NN	_
65	4	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
65	5	der	ART	ART	ART	ART	ART	ART	_
65	6	Pest	NN	NN	NN	NN	NN	NN	_
65	7	nächst	APPR	APPR	APPR	APPR	APPR	APPR	_
65	8	Gott	NE	NN	NN	NN	NN	NN	MISMATCH
65	9	versichert	VVPP	VVPP	ADJD	VVPP	ADV	ADJD	MISMATCH
65	10	bleibe	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
65	11	/	$(	$(	$(	$(	$(	$(	_
65	12	Morgens	ADV	ADV	ADV	NN	ADV	NN	MISMATCH
65	13	ein	ART	ART	ART	ART	ART	ART	_
65	14	wenig	PIS	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
65	15	sauren	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
65	16	Weinessig	NN	PIS	NN	NN	NN	NN	MISMATCH
65	17	getrunken	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
65	18	/	$(	$(	$(	$(	$(	$(	_
65	19	und	KON	KON	KON	KON	KON	KON	_
65	20	ein	ART	ART	ART	ART	ART	ART	_
65	21	wenig	PIS	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
65	22	Raute	NN	NN	NN	NN	NN	NN	_
65	23	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
65	24	gegessen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
65	25	/	$(	$(	$(	$(	$(	$(	_
65	26	des	ART	ART	ART	ART	ART	ART	_
65	27	Abends	NN	NN	NN	NN	NN	NN	_
65	28	dergleichen	PIS	PIS	PIS	PIS	ADV	PIS	MISMATCH
65	29	.	$.	$.	$.	$.	$.	$.	_
66	1	(	$(	$(	$(	$(	$(	$(	_
66	2	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
66	3	diesem	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
66	4	Mittel	NN	NN	NN	NN	NN	NN	_
66	5	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
66	6	einer	ART	ART	ART	ART	PIS	PIS	MISMATCH
66	7	drei	CARD	CARD	CARD	CARD	CARD	CARD	_
66	8	Sterben	NN	NN	NN	NN	NN	NN	_
66	9	ausgestanden	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
66	10	:	$.	$.	$.	$(	$.	$.	MISMATCH
66	11	)	$(	$(	$(	$(	$(	$(	_
66	12	item	NN	ADV	ADV	ADV	ADV	ADV	MISMATCH
66	13	:	$.	$(	$(	$(	$.	$.	MISMATCH
66	14	nimm	NE	VVIMP	VVIMP	VVIMP	VVIMP	VVIMP	MISMATCH
66	15	großen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
66	16	breiten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
66	17	Wegerich	NN	NN	NN	NN	NN	NN	_
66	18	/	$(	$(	$(	$(	$(	$(	_
66	19	solchen	PIAT	PIAT	PIAT	PIS	PIS	PIAT	MISMATCH
66	20	grob	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
66	21	zerschnitten	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
66	22	/	$(	$(	$(	$(	$(	$(	_
66	23	und	KON	KON	KON	KON	KON	KON	_
66	24	in	APPR	APPR	APPR	APPR	APPR	APPR	_
66	25	einem	ART	ART	ART	ART	ART	ART	_
66	26	Säcklein	NN	NN	NN	NN	NN	NN	_
66	27	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
66	28	Leib	NN	NN	NN	NN	NN	NN	_
66	29	oder	KON	KON	KON	KON	KON	KON	_
66	30	Hals	NN	NN	NN	NN	NN	NN	_
66	31	getragen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
66	32	.	$.	$.	$.	$.	$.	$.	_
67	1	es	PPER	PPER	PPER	PPER	PPER	PPER	_
67	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
67	3	dich	PPER	PPER	PRF	PPER	PPER	PRF	MISMATCH
67	4	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
67	5	Bericht	NN	NN	NN	NN	NN	NN	_
67	6	und	KON	KON	KON	KON	KON	KON	_
67	7	Erfahrung	NN	NN	NN	NN	NN	NN	_
67	8	der	ART	ART	ART	ART	ART	ART	_
67	9	alten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
67	10	Totengräber	NN	NN	NN	NN	NN	NN	_
67	11	die	ART	ART	ART	ART	ART	ART	_
67	12	Seuche	NN	NN	NN	NN	NN	NN	_
67	13	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
67	14	leichtlich	ADJD	ADJD	ADV	ADV	VVINF	ADV	MISMATCH
67	15	berühren	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
67	16	.	$.	$.	$.	$.	$.	$.	_
68	1	oder	KON	KON	KON	KON	KON	KON	_
68	2	Wermut	NN	NN	NN	NN	NN	NN	_
68	3	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
68	4	das	KOUS	ART	ART	ART	ART	ART	MISMATCH
68	5	Herz	NN	NN	NN	NN	NN	NN	_
68	6	/	$(	$(	$(	$(	$(	$(	_
68	7	um	APPR	APPR	APPR	APPR	APPR	APPR	_
68	8	die	ART	ART	ART	ART	ART	ART	_
68	9	Arme	NN	NN	NN	NN	NN	NN	_
68	10	und	KON	KON	KON	KON	KON	KON	_
68	11	Puls	NN	NN	NN	NN	NN	NN	_
68	12	gebunden	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
68	13	/	$(	$(	$(	$(	$(	$(	_
68	14	und	KON	KON	KON	KON	KON	KON	_
68	15	den	ART	ART	ART	ART	ART	ART	_
68	16	Mund	NN	NN	NN	NN	NN	NN	_
68	17	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
68	18	einem	ART	ART	ART	ART	ART	ART	_
68	19	Tuch	NN	NN	NN	NN	NN	NN	_
68	20	und	KON	KON	KON	KON	KON	KON	_
68	21	eingewickelten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
68	22	Wermut	NN	NN	NN	NN	NN	NN	_
68	23	verwahrt	VVFIN	VVPP	VVFIN	VVPP	VVPP	VVPP	MISMATCH
68	24	.	$.	$.	$.	$.	$.	$.	_
69	1	item	NN	ADV	ADV	ADV	XY	ADV	MISMATCH
69	2	/	$(	$(	$(	$(	$(	$(	_
69	3	Wermutkörner	NN	NN	NN	NN	NN	NN	_
69	4	in	APPR	APPR	APPR	APPR	APPR	APPR	_
